-3.507014028056112842e+00,-4.332434215983221648e+00
-3.466933867735471075e+00,-6.618561964904993822e+00
-3.426853707414830197e+00,-5.692753397936585635e+00
-3.386773547094188430e+00,-5.592100000963229789e+00
-3.346693386773547552e+00,-4.139461472681699838e+00
-3.306613226452905785e+00,-4.958682329361341345e+00
-3.266533066132264906e+00,-5.276278576571608703e+00
-3.226452905811623140e+00,-4.799373624314246634e+00
-3.186372745490982261e+00,-4.956265522115608668e+00
-3.146292585170341383e+00,-5.104186669226931983e+00
-3.106212424849699616e+00,-4.333145188741665876e+00
-3.066132264529058737e+00,-4.179615429832272966e+00
-3.026052104208416971e+00,-3.980549033884940524e+00
-2.985971943887776092e+00,-3.240697213845125546e+00
-2.945891783567134325e+00,-2.963631542901523197e+00
-2.905811623246493447e+00,-5.553678996354699748e+00
-2.865731462925851680e+00,-3.917134381074908855e+00
-2.825651302605210802e+00,-2.310665266433406639e+00
-2.785571142284569035e+00,-2.847449732216251750e+00
-2.745490981963928157e+00,-2.650821943255762037e+00
-2.705410821643287278e+00,-1.590053304226167308e+00
-2.665330661322645511e+00,-4.620154352246225393e+00
-2.625250501002004633e+00,-1.666235539833247348e+00
-2.585170340681362866e+00,-3.097622987087964130e+00
-2.545090180360721988e+00,-3.594521786092357729e+00
-2.505010020040080221e+00,-2.696905144022496703e+00
-2.464929859719439342e+00,-8.735189262379738917e-01
-2.424849699398797576e+00,-2.095778956690208528e+00
-2.384769539078156697e+00,-2.558601117810803682e-01
-2.344689378757514930e+00,-2.101422225524019805e+00
-2.304609218436874052e+00,-2.876827358385488864e+00
-2.264529058116233173e+00,-2.268822602842459624e+00
-2.224448897795591407e+00,-2.756176977380606630e+00
-2.184368737474950528e+00,-3.383085872290515717e+00
-2.144288577154308761e+00,-1.382770654260173870e+00
-2.104208416833667883e+00,2.160093683840564882e-01
-2.064128256513026116e+00,-1.426893195307908035e+00
-2.024048096192385238e+00,-1.617031749385866801e+00
-1.983967935871744359e+00,3.080975037060196264e-02
-1.943887775551102592e+00,-2.500744599754984865e-01
-1.903807615230460826e+00,-1.450745167545684167e+00
-1.863727454909820835e+00,8.374686044575680999e-01
-1.823647294589179069e+00,6.249903055787786599e-02
-1.783567134268537302e+00,-1.618839259973381184e+00
-1.743486973947895535e+00,1.048441103050151257e+00
-1.703406813627255545e+00,1.391005988873748489e+00
-1.663326653306613778e+00,1.408217425467520600e+00
-1.623246492985972012e+00,1.196312255333051855e+00
-1.583166332665330245e+00,-1.153089272753864414e+00
-1.543086172344690254e+00,-2.589291533741369111e-01
-1.503006012024048488e+00,-9.767832011252448599e-01
-1.462925851703406721e+00,1.189441100542178997e-01
-1.422845691382766731e+00,2.115475183591801756e+00
-1.382765531062124964e+00,-2.240730186640165211e-01
-1.342685370741483197e+00,1.717716711492708326e+00
-1.302605210420841431e+00,1.592595883125442535e+00
-1.262525050100201440e+00,2.143700585806841641e+00
-1.222444889779559674e+00,7.178813995851308638e-01
-1.182364729458917907e+00,2.498716292553425866e+00
-1.142284569138276140e+00,1.911527282313761233e+00
-1.102204408817636150e+00,2.673543292451709519e+00
-1.062124248496994383e+00,9.012239262677144147e-01
-1.022044088176352616e+00,1.789728528432649846e+00
-9.819639278557126261e-01,2.847143255694000619e+00
-9.418837675350708594e-01,1.984467380908307321e+00
-9.018036072144290927e-01,6.835602514174299316e-01
-8.617234468937873260e-01,4.092012735878324925e+00
-8.216432865731473356e-01,1.309845367525499293e+00
-7.815631262525055689e-01,3.931864192710063044e+00
-7.414829659318638022e-01,2.148801783232432872e+00
-7.014028056112220355e-01,1.578950696612062998e+00
-6.613226452905820452e-01,2.626090681310821573e+00
-6.212424849699402785e-01,3.159981039404526015e+00
-5.811623246492985118e-01,3.101396871610311301e+00
-5.410821643286585214e-01,3.180937588139973737e+00
-5.010020040080167547e-01,3.314280963981725669e+00
-4.609218436873749880e-01,3.767371408006753519e+00
-4.208416833667332213e-01,3.886259027520523990e+00
-3.807615230460932310e-01,4.227219424196373865e+00
-3.406813627254514643e-01,3.382328131544228178e+00
-3.006012024048096976e-01,4.207354419153488401e+00
-2.605210420841679309e-01,3.237945172812585426e+00
-2.204408817635279405e-01,4.759129898212956178e+00
-1.803607214428861738e-01,4.180593597666752537e+00
-1.402805611222444071e-01,4.474127719471641562e+00
-1.002004008016044168e-01,5.220614271229671033e+00
-6.012024048096265005e-02,3.658605276731433875e+00
-2.004008016032088335e-02,3.920033764048527658e+00
2.004008016032088335e-02,4.814344440811508363e+00
6.012024048096087370e-02,5.958111767545282156e+00
1.002004008016026404e-01,4.709698339558535451e+00
1.402805611222444071e-01,5.166500837996752082e+00
1.803607214428861738e-01,5.557402686032842709e+00
2.204408817635261641e-01,4.850490469364877377e+00
2.605210420841679309e-01,3.637296126826572884e+00
3.006012024048096976e-01,5.986967327565535513e+00
3.406813627254496879e-01,6.718166352182390000e+00
3.807615230460914546e-01,5.953490954638017918e+00
4.208416833667332213e-01,6.487614128237824573e+00
4.609218436873749880e-01,6.755753323733099336e+00
5.010020040080149784e-01,5.703636482728699164e+00
5.410821643286567451e-01,6.244377922651210611e+00
5.811623246492985118e-01,7.334622723887939344e+00
6.212424849699402785e-01,6.917652851909107170e+00
6.613226452905802688e-01,6.757090138548616842e+00
7.014028056112220355e-01,7.712518457286393847e+00
7.414829659318638022e-01,8.182332360841872543e+00
7.815631262525037926e-01,7.053196441652358928e+00
8.216432865731455593e-01,7.161946190998905948e+00
8.617234468937873260e-01,6.316981829910702118e+00
9.018036072144290927e-01,8.969238984847910601e+00
9.418837675350690830e-01,7.815890617039194410e+00
9.819639278557108497e-01,6.899582734346660473e+00
1.022044088176352616e+00,8.417333689214597570e+00
1.062124248496994383e+00,8.868361255256415276e+00
1.102204408817634373e+00,9.025717663331525031e+00
1.142284569138276140e+00,8.301944552815434974e+00
1.182364729458917907e+00,8.536493197313538062e+00
1.222444889779557897e+00,7.599877085943798072e+00
1.262525050100199664e+00,1.055294710497636856e+01
1.302605210420841431e+00,8.252240444073937198e+00
1.342685370741483197e+00,8.272868972843607338e+00
1.382765531062123188e+00,8.044598763425248933e+00
1.422845691382764954e+00,1.001758645067226183e+01
1.462925851703406721e+00,9.865655192245961658e+00
1.503006012024048488e+00,9.485364286801733158e+00
1.543086172344688478e+00,1.142869621828765858e+01
1.583166332665330245e+00,1.147744242382629665e+01
1.623246492985972012e+00,1.043091529092012770e+01
1.663326653306612002e+00,1.040875840857196089e+01
1.703406813627253769e+00,1.119333363198708575e+01
1.743486973947895535e+00,9.757542891749878322e+00
1.783567134268537302e+00,1.123000386768994119e+01
1.823647294589177292e+00,9.813269101067861655e+00
1.863727454909819059e+00,1.068658329525827355e+01
1.903807615230460826e+00,9.567297331795165505e+00
1.943887775551102592e+00,1.240057046607855717e+01
1.983967935871742583e+00,1.054691078194322529e+01
2.024048096192384349e+00,1.042088209061579107e+01
2.064128256513026116e+00,8.384028743958726437e+00
2.104208416833666107e+00,1.074948703729904054e+01
2.144288577154307873e+00,1.091438915099972995e+01
2.184368737474949640e+00,1.137047850228860391e+01
2.224448897795591407e+00,1.180635352325972320e+01
2.264529058116231397e+00,1.296354333935621383e+01
2.304609218436873164e+00,1.125383509111784974e+01
2.344689378757514930e+00,1.233750631493914618e+01
2.384769539078156697e+00,1.272578504908874564e+01
2.424849699398796687e+00,1.155283138060147863e+01
2.464929859719438454e+00,1.416435098398751968e+01
2.505010020040080221e+00,1.236875424005736690e+01
2.545090180360720211e+00,1.104997268390500942e+01
2.585170340681361978e+00,1.280889606730569774e+01
2.625250501002003745e+00,1.121652719354489847e+01
2.665330661322645511e+00,1.241518714366302412e+01
2.705410821643285502e+00,1.254141361719527481e+01
2.745490981963927268e+00,1.322023076188152224e+01
2.785571142284569035e+00,1.538389110515086244e+01
2.825651302605209025e+00,1.283569087780624685e+01
2.865731462925850792e+00,1.374967867544391709e+01
2.905811623246492559e+00,1.554183577966046137e+01
2.945891783567134325e+00,1.386223879347594234e+01
2.985971943887774316e+00,1.271302498959225602e+01
3.026052104208416083e+00,1.391220837814984712e+01
3.066132264529057849e+00,1.482603416160123189e+01
3.106212424849699616e+00,1.394161334268119568e+01
3.146292585170339606e+00,1.582217265058465827e+01
3.186372745490981373e+00,1.487280599775557022e+01
3.226452905811623140e+00,1.370597493081286800e+01
3.266533066132263130e+00,1.636936911617984336e+01
3.306613226452904897e+00,1.562234642980026500e+01
3.346693386773546663e+00,1.475679406740016120e+01
3.386773547094188430e+00,1.465459726820298236e+01
3.426853707414828420e+00,1.666118252035077774e+01
3.466933867735470187e+00,1.615196466758904137e+01
3.507014028056111954e+00,1.653466453213719944e+01
3.547094188376753721e+00,1.772177973974496368e+01
3.587174348697393711e+00,1.602021997077510918e+01
3.627254509018035478e+00,1.642561929616400818e+01
3.667334669338677244e+00,1.538151222836516219e+01
3.707414829659317235e+00,1.501154024439854062e+01
3.747494989979959001e+00,1.846236782931172726e+01
3.787575150300600768e+00,1.675485783428845821e+01
3.827655310621242535e+00,1.748892971170551647e+01
3.867735470941882525e+00,1.622012896062786780e+01
3.907815631262524292e+00,1.689865131614151395e+01
3.947895791583166059e+00,1.524647795413491735e+01
3.987975951903807825e+00,1.657602128295238586e+01
4.028056112224447816e+00,1.621602479143002995e+01
4.068136272545089582e+00,1.813657867947527791e+01
4.108216432865731349e+00,1.575666908409106348e+01
4.148296593186371339e+00,1.850720047551590497e+01
4.188376753507013106e+00,1.632660513655332579e+01
4.228456913827654873e+00,1.756176893444253295e+01
4.268537074148296639e+00,1.729702753555010020e+01
4.308617234468936630e+00,1.859507486012615374e+01
4.348697394789578397e+00,1.671798600637529830e+01
4.388777555110220163e+00,1.698099761082305648e+01
4.428857715430861930e+00,1.836964406600430166e+01
4.468937875751501920e+00,1.874366998741166057e+01
4.509018036072143687e+00,1.980877303006462853e+01
4.549098196392785454e+00,1.871703694769629678e+01
4.589178356713425444e+00,1.850494777645601374e+01
4.629258517034067211e+00,1.774788941464833769e+01
4.669338677354708977e+00,1.773851414577644192e+01
4.709418837675350744e+00,1.914384962844237847e+01
4.749498997995990734e+00,1.954476822974203287e+01
4.789579158316632501e+00,2.040291093794435184e+01
4.829659318637274268e+00,1.860197963435649982e+01
4.869739478957916035e+00,2.209532105721758199e+01
4.909819639278556025e+00,1.999708014963704272e+01
4.949899799599197792e+00,1.881937204070040792e+01
4.989979959919839558e+00,1.927709869465441628e+01
5.030060120240479549e+00,2.190312702442045634e+01
5.070140280561121315e+00,1.951647239378058885e+01
5.110220440881763082e+00,2.121206306957927978e+01
5.150300601202404849e+00,2.101348243039146269e+01
5.190380761523044839e+00,2.010665961340988162e+01
5.230460921843686606e+00,2.110249408239702618e+01
5.270541082164328373e+00,1.962674496650615197e+01
5.310621242484970139e+00,2.117434006548149839e+01
5.350701402805610130e+00,1.993810316139067851e+01
5.390781563126251896e+00,1.994951646571908199e+01
5.430861723446893663e+00,2.130302042976903110e+01
5.470941883767533653e+00,2.130302400465289026e+01
5.511022044088175420e+00,2.268014020647163065e+01
5.551102204408817187e+00,2.334662646446550838e+01
5.591182364729458953e+00,2.221588300563476892e+01
5.631262525050098944e+00,2.255952086136289836e+01
5.671342685370740710e+00,2.169201190547548919e+01
5.711422845691382477e+00,2.240836745950219111e+01
5.751503006012024244e+00,2.300897365621561264e+01
5.791583166332664234e+00,2.267318507565228103e+01
5.831663326653306001e+00,2.298467070621371633e+01
5.871743486973947768e+00,2.200456784786875986e+01
5.911823647294587758e+00,2.344934212624040271e+01
5.951903807615229525e+00,2.278995857064710506e+01
5.991983967935871291e+00,2.322843720335629669e+01
6.032064128256511282e+00,2.317245543237637762e+01
6.072144288577153048e+00,2.381658706467432651e+01
6.112224448897794815e+00,2.224777679163011612e+01
6.152304609218436582e+00,2.250084350991930293e+01
6.192384769539078349e+00,2.415822312051757947e+01
6.232464929859720115e+00,2.502256059541515043e+01
6.272545090180358329e+00,2.482626513124815304e+01
6.312625250501000096e+00,2.270794663907462763e+01
6.352705410821641863e+00,2.292774961232446174e+01
6.392785571142283629e+00,2.370376229368491749e+01
6.432865731462925396e+00,2.390742799860045764e+01
6.472945891783567163e+00,2.220662329851433370e+01
6.513026052104208929e+00,2.356294849849278350e+01
6.553106212424850696e+00,2.496750493878787935e+01
6.593186372745488910e+00,2.436356843281693330e+01
6.633266533066130677e+00,2.540874919257592168e+01
6.673346693386772444e+00,2.470766782817118568e+01
6.713426853707414210e+00,2.558572727473630337e+01
6.753507014028055977e+00,2.592261928868450482e+01
6.793587174348697744e+00,2.497573602549428884e+01
6.833667334669339510e+00,2.646867295464670633e+01
6.873747494989977724e+00,2.465550796182440152e+01
6.913827655310619491e+00,2.676519624309587542e+01
6.953907815631261258e+00,2.556325535097711565e+01
6.993987975951903024e+00,2.590670380044613452e+01
7.034068136272544791e+00,2.606036481963292317e+01
7.074148296593186558e+00,2.662010869965995496e+01
7.114228456913828325e+00,2.474895118892266765e+01
7.154308617234466539e+00,2.567496985863204984e+01
7.194388777555108305e+00,2.673502804659378995e+01
7.234468937875750072e+00,2.719348244947613580e+01
7.274549098196391839e+00,2.697107628633054333e+01
7.314629258517033605e+00,2.714603967802766959e+01
7.354709418837675372e+00,2.710698270020265355e+01
7.394789579158317139e+00,2.685221609947603127e+01
7.434869739478958905e+00,2.765493255432084041e+01
7.474949899799597119e+00,2.742216680119003769e+01
7.515030060120238886e+00,2.596717610605256965e+01
7.555110220440880653e+00,2.760139170001930609e+01
7.595190380761522420e+00,2.842196170623366314e+01
7.635270541082164186e+00,2.614663002894044652e+01
7.675350701402805953e+00,2.922799055092884402e+01
7.715430861723447720e+00,2.860529256581024171e+01
7.755511022044085934e+00,2.893359374530137984e+01
7.795591182364727700e+00,2.900827391550362222e+01
7.835671342685369467e+00,2.863146864195818964e+01
7.875751503006011234e+00,2.864780559710009200e+01
7.915831663326653000e+00,2.936358923357212092e+01
7.955911823647294767e+00,3.015532928514287647e+01
7.995991983967936534e+00,2.717370824745125901e+01
8.036072144288574748e+00,2.850837591983245289e+01
8.076152304609216515e+00,2.890021976850316676e+01
8.116232464929858281e+00,3.054484594138235920e+01
8.156312625250500048e+00,2.957480720504140237e+01
8.196392785571141815e+00,2.866943338913191752e+01
8.236472945891783581e+00,2.997458160164459784e+01
8.276553106212425348e+00,2.844766239854935463e+01
8.316633266533067115e+00,2.794046171038477056e+01
8.356713426853705329e+00,3.142412059828814819e+01
8.396793587174347095e+00,3.150422213119354353e+01
8.436873747494988862e+00,3.005210863639100438e+01
8.476953907815630629e+00,3.012874789249148932e+01
8.517034068136272396e+00,3.004820418347649635e+01
8.557114228456914162e+00,3.013917269259125931e+01
8.597194388777555929e+00,3.195482040392512602e+01
8.637274549098194143e+00,3.152269035905901617e+01
8.677354709418835910e+00,3.149502675701058863e+01
8.717434869739477676e+00,3.006060585001660712e+01
8.757515030060119443e+00,3.140575156286937997e+01
8.797595190380761210e+00,2.880248002931877593e+01
8.837675350701402976e+00,3.062618056211818995e+01
8.877755511022044743e+00,3.017698785452035892e+01
8.917835671342682957e+00,3.305361946877555823e+01
8.957915831663324724e+00,3.337008856531997480e+01
8.997995991983966491e+00,3.373314747577119732e+01
9.038076152304608257e+00,2.987171944251512912e+01
9.078156312625250024e+00,3.142884882695000570e+01
9.118236472945891791e+00,3.184637117657995375e+01
9.158316633266533557e+00,3.254986218575174206e+01
9.198396793587175324e+00,3.100049885321742948e+01
9.238476953907813538e+00,3.175185883764329731e+01
9.278557114228455305e+00,3.193681607889408625e+01
9.318637274549097071e+00,3.139608912290685439e+01
9.358717434869738838e+00,3.377440930313225920e+01
9.398797595190380605e+00,3.531653908209973025e+01
9.438877755511022372e+00,3.393810382972141326e+01
9.478957915831664138e+00,3.353349716804383718e+01
9.519038076152302352e+00,3.316244268139929829e+01
9.559118236472944119e+00,3.340925602330273136e+01
9.599198396793585886e+00,3.324879103635931443e+01
9.639278557114227652e+00,3.354764663435236116e+01
9.679358717434869419e+00,3.358514299142343873e+01
9.719438877755511186e+00,3.495236736018495805e+01
9.759519038076152952e+00,3.345608895995344767e+01
9.799599198396791166e+00,3.461009629681093713e+01
9.839679358717432933e+00,3.312321909658000862e+01
9.879759519038074700e+00,3.561904501994555261e+01
9.919839679358716467e+00,3.480278370651507913e+01
9.959919839679358233e+00,3.501820814304435459e+01
1.000000000000000000e+01,3.585723287336068665e+01
